  -1.0735437196360631e-01  -2.3050624815880072e-01   1.5707153278753289e-01  -5.0321188101874824e-02  -2.1479762827635673e-01   1.9608452822497541e-01   1.0141301569336137e-02   1.8445090499675901e-01  -2.2173468710887179e-01   6.9912678297888650e-02   1.4153415736115385e-01  -2.3227399350020383e-01   1.2491962153659285e-01  -8.8972090797644510e-02   2.2698421108542308e-01   1.7141349900701514e-01   3.0346723279604859e-02   2.0622582979431214e-01   2.0622582979431336e-01  -3.0346723279607159e-02  -1.7141349900701627e-01   2.2698421108542299e-01  -8.8972090797642567e-02  -1.2491962153659478e-01  -2.3227399350020603e-01   1.4153415736115457e-01  -1.0735437196361493e-01  -2.3050624815879148e-01  -1.5707153278754024e-01   5.0321188101853945e-02   2.1479762827636320e-01   1.9608452822496480e-01  -1.0141301569344716e-02   1.8445090499675615e-01  -6.9912678297887457e-02   2.2173468710887290e-01
   1.1624763874381752e-01   2.3249527748763713e-01  -1.1624763874382144e-01   1.1624763874384110e-01   2.3249527748763033e-01  -1.1624763874382199e-01   1.1624763874382484e-01  -2.3249527748763776e-01   1.1624763874381087e-01   1.1624763874381397e-01  -2.3249527748764356e-01   1.1624763874381651e-01   1.1624763874382016e-01   2.3249527748763885e-01  -1.1624763874381736e-01   1.1624763874382009e-01  -2.3249527748763957e-01  -1.1624763874382246e-01   1.1624763874381917e-01  -2.3249527748763832e-01   1.1624763874382030e-01   1.1624763874381977e-01  -2.3249527748763868e-01   1.1624763874381951e-01  -1.1624763874381890e-01   2.3249527748763904e-01  -1.1624763874382363e-01  -2.3249527748763399e-01  -1.1624763874382539e-01   1.1624763874381702e-01   2.3249527748763929e-01   1.1624763874381608e-01   1.1624763874381948e-01   2.3249527748763865e-01   1.1624763874381980e-01   1.1624763874381916e-01
  -1.2491962153659553e-01  -2.3050624815879084e-01   6.9912678297894007e-02  -1.7141349900703975e-01  -2.1479762827635215e-01   1.0141301569341642e-02  -2.0622582979431139e-01   1.8445090499675110e-01   5.0321188101868489e-02  -2.2698421108541678e-01   1.4153415736116126e-01   1.0735437196361193e-01  -2.3227399350020600e-01  -8.8972090797642511e-02  -1.5707153278753641e-01  -2.2173468710887276e-01   3.0346723279607492e-02  -1.9608452822496669e-01  -1.9608452822496830e-01  -3.0346723279603721e-02   2.2173468710887373e-01  -1.5707153278753438e-01  -8.8972090797644870e-02   2.3227399350020647e-01   1.0735437196361221e-01   1.4153415736115421e-01  -1.2491962153659904e-01  -2.3050624815879428e-01  -6.9912678297894326e-02   1.7141349900701505e-01   2.1479762827636126e-01   1.0141301569341125e-02   2.0622582979431278e-01   1.8445090499675523e-01   2.2698421108542288e-01  -5.0321188101856575e-02
   1.3335381272981001e-01   2.2457319301554243e-01  -2.0263298594766107e-02   2.1071228043631357e-01   1.6439898730534838e-01   9.8256750034753079e-02   2.3161056276454842e-01  -6.0174205710189096e-02  -1.9044898184154418e-01   1.9044898184153464e-01   6.0174205710191518e-02  -2.3161056276455333e-01   9.8256750034746251e-02  -1.6439898730535843e-01   2.1071228043629284e-01  -2.0263298594759251e-02   2.2457319301555309e-01   1.3335381272981059e-01  -1.3335381272980643e-01   2.2457319301555412e-01  -2.0263298594758623e-02  -2.1071228043629475e-01   1.6439898730535646e-01   9.8256750034747528e-02   2.3161056276455463e-01  -6.0174205710196257e-02  -1.3335381272981209e-01  -2.2457319301555106e-01  -2.0263298594763286e-02   2.1071228043629217e-01   1.6439898730535585e-01  -9.8256750034750290e-02   2.3161056276455516e-01   6.0174205710195411e-02   1.9044898184153533e-01  -1.9044898184153544e-01
  -1.4153415736115718e-01  -2.1479762827634924e-01  -3.0346723279597060e-02  -2.3050624815881299e-01  -8.8972090797636280e-02  -1.8445090499676253e-01  -1.8445090499674496e-01  -8.8972090797649894e-02   2.3050624815879855e-01  -3.0346723279608454e-02  -2.1479762827636179e-01   1.4153415736115238e-01   1.4153415736115624e-01   2.1479762827636134e-01   3.0346723279606920e-02   2.3050624815879800e-01  -8.8972090797646800e-02   1.8445090499675398e-01   1.8445090499675643e-01   8.8972090797643039e-02  -2.3050624815879800e-01   3.0346723279604824e-02   2.1479762827636234e-01  -1.4153415736115438e-01   1.4153415736115307e-01  -2.1479762827636167e-01  -1.4153415736115926e-01  -2.1479762827636059e-01   3.0346723279600554e-02   2.3050624815879633e-01   8.8972090797640402e-02  -1.8445090499675718e-01   1.8445090499675615e-01  -8.8972090797644038e-02   3.0346723279605012e-02  -2.3050624815879703e-01
   1.4944508367969034e-01   2.0134681656419584e-01   7.9518068128856062e-02   2.2896315180856067e-01  -5.4387996917821898e-15   2.2896315180855734e-01   7.9518068128850858e-02   2.0134681656421016e-01  -1.4944508367968196e-01  -1.4944508367968598e-01   2.0134681656421360e-01   7.9518068128863265e-02  -2.2896315180855176e-01   5.6608143304728099e-16  -2.2896315180855151e-01  -7.9518068128862085e-02  -2.0134681656420561e-01  -1.4944508367969045e-01   1.4944508367968784e-01  -2.0134681656420844e-01  -7.9518068128863223e-02   2.2896315180855112e-01   1.1528402095501773e-15  -2.2896315180855134e-01  -7.9518068128863945e-02  -2.0134681656420730e-01  -1.4944508367969356e-01  -2.0134681656420719e-01   7.9518068128858574e-02   2.2896315180855048e-01  -3.9872619414043070e-15  -2.2896315180855067e-01   7.9518068128863514e-02  -2.0134681656420736e-01  -1.4944508367968826e-01  -1.4944508367968773e-01
  -1.5707153278753511e-01  -1.8445090499674671e-01  -1.2491962153658921e-01  -2.0622582979431625e-01   8.8972090797647410e-02  -2.2173468710887750e-01   5.0321188101867816e-02  -2.3050624815879711e-01  -1.0141301569354671e-02   2.3227399350020633e-01  -3.0346723279615562e-02  -2.2698421108542086e-01   6.9912678297886582e-02  -2.1479762827636131e-01   1.0735437196361025e-01  -1.9608452822496891e-01   1.4153415736115688e-01  -1.7141349900701536e-01  -1.7141349900701705e-01  -1.4153415736115310e-01   1.9608452822496777e-01   1.0735437196361193e-01  -2.1479762827636062e-01  -6.9912678297888220e-02  -2.2698421108542252e-01  -3.0346723279605511e-02  -1.5707153278754032e-01  -1.8445090499675620e-01   1.2491962153659018e-01   2.0622582979431181e-01  -8.8972090797647063e-02  -2.2173468710887179e-01  -5.0321188101856769e-02  -2.3050624815879700e-01  -2.3227399350020575e-01   1.0141301569344582e-02
   1.6439898730535593e-01   1.6439898730535252e-01   1.6439898730535571e-01   1.6439898730535660e-01  -1.6439898730535904e-01   1.6439898730535898e-01  -1.6439898730536412e-01   1.6439898730535382e-01   1.6439898730536598e-01  -1.6439898730536068e-01  -1.6439898730534946e-01   1.6439898730535477e-01   1.6439898730536059e-01   1.6439898730535718e-01   1.6439898730535774e-01   1.6439898730535643e-01   1.6439898730535354e-01   1.6439898730535821e-01  -1.6439898730535762e-01   1.6439898730535851e-01   1.6439898730535688e-01  -1.6439898730535676e-01  -1.6439898730535765e-01   1.6439898730535771e-01  -1.6439898730535649e-01   1.6439898730535740e-01  -1.6439898730536301e-01  -1.6439898730535807e-01   1.6439898730535352e-01   1.6439898730535737e-01  -1.6439898730535960e-01  -1.6439898730535499e-01  -1.6439898730535746e-01  -1.6439898730535674e-01  -1.6439898730535693e-01   1.6439898730535715e-01
  -1.7141349900701369e-01  -1.4153415736115418e-01  -1.9608452822497024e-01  -1.0735437196360673e-01   2.1479762827636173e-01  -6.9912678297887762e-02   2.2698421108542335e-01  -3.0346723279601445e-02  -2.3227399350020791e-01  -1.0141301569340658e-02   2.3050624815879672e-01   5.0321188101859080e-02  -2.2173468710887448e-01   8.8972090797642567e-02  -2.0622582979431087e-01   1.2491962153659644e-01  -1.8445090499675779e-01   1.5707153278753364e-01   1.5707153278753522e-01   1.8445090499675468e-01  -1.2491962153659419e-01  -2.0622582979431245e-01   8.8972090797643177e-02   2.2173468710887356e-01   5.0321188101857796e-02   2.3050624815879706e-01  -1.7141349900702246e-01  -1.4153415736115524e-01   1.9608452822496464e-01   1.0735437196361129e-01  -2.1479762827636245e-01  -6.9912678297885389e-02  -2.2698421108542269e-01  -3.0346723279605217e-02   1.0141301569344995e-02   2.3227399350020553e-01
   1.7810171537080594e-01   1.1624763874382417e-01   2.1847409662271278e-01   4.0372381251888828e-02  -2.3249527748763796e-01  -4.0372381251896704e-02  -2.1847409662270134e-01  -1.1624763874382149e-01   1.7810171537080560e-01   1.7810171537080999e-01  -1.1624763874382610e-01  -2.1847409662270706e-01   4.0372381251894511e-02  -2.3249527748763910e-01  -4.0372381251898064e-02  -2.1847409662270692e-01  -1.1624763874381537e-01  -1.7810171537081135e-01   1.7810171537081021e-01  -1.1624763874382034e-01  -2.1847409662270642e-01   4.0372381251895226e-02   2.3249527748763860e-01   4.0372381251895822e-02   2.1847409662270725e-01   1.1624763874381841e-01  -1.7810171537081512e-01  -1.1624763874382092e-01   2.1847409662270378e-01   4.0372381251894809e-02  -2.3249527748763768e-01   4.0372381251898043e-02  -2.1847409662270603e-01   1.1624763874381959e-01   1.7810171537081074e-01   1.7810171537080988e-01
  -1.8445090499674971e-01  -8.8972090797653003e-02  -2.3050624815880674e-01   3.0346723279612201e-02   2.1479762827635882e-01   1.4153415736115352e-01   1.4153415736114613e-01   2.1479762827636018e-01  -3.0346723279597233e-02  -2.3050624815880164e-01  -8.8972090797633713e-02   1.8445090499675382e-01   1.8445090499675809e-01   8.8972090797644524e-02   2.3050624815879692e-01  -3.0346723279607381e-02   2.1479762827636165e-01  -1.4153415736115296e-01  -1.4153415736115518e-01  -2.1479762827635979e-01   3.0346723279605047e-02   2.3050624815879731e-01   8.8972090797644773e-02  -1.8445090499675565e-01   1.8445090499675557e-01  -8.8972090797643857e-02  -1.8445090499675948e-01  -8.8972090797644884e-02   2.3050624815879556e-01  -3.0346723279607454e-02  -2.1479762827635898e-01   1.4153415736115552e-01  -1.4153415736115324e-01   2.1479762827636151e-01   2.3050624815879772e-01   3.0346723279605022e-02
   1.9044898184152623e-01   6.0174205710209872e-02   2.3161056276456440e-01  -9.8256750034751442e-02  -1.6439898730535291e-01  -2.1071228043629045e-01  -2.0263298594749304e-02  -2.2457319301554823e-01  -1.3335381272981439e-01   1.3335381272981325e-01   2.2457319301554773e-01   2.0263298594761479e-02  -2.1071228043629409e-01   1.6439898730535710e-01  -9.8256750034744558e-02   2.3161056276455608e-01   6.0174205710192961e-02   1.9044898184153652e-01  -1.9044898184153505e-01   6.0174205710196910e-02   2.3161056276455536e-01   9.8256750034747667e-02  -1.6439898730535607e-01  -2.1071228043629389e-01  -2.0263298594758963e-02  -2.2457319301555392e-01  -1.9044898184153847e-01  -6.0174205710197395e-02   2.3161056276455344e-01  -9.8256750034749207e-02  -1.6439898730535341e-01   2.1071228043629467e-01  -2.0263298594757152e-02   2.2457319301555334e-01   1.3335381272980731e-01  -1.3335381272980790e-01
  -1.9608452822495565e-01  -3.0346723279623060e-02  -2.2173468710888380e-01   1.5707153278753494e-01   8.8972090797637113e-02   2.3227399350020086e-01  -1.0735437196361947e-01   1.4153415736114586e-01   2.2698421108542491e-01   5.0321188101854160e-02  -1.8445090499675779e-01  -2.0622582979431417e-01   1.0141301569343519e-02  -2.1479762827636234e-01  -1.7141349900701763e-01  -6.9912678297887762e-02  -2.3050624815879669e-01   1.2491962153659304e-01   1.2491962153659662e-01   2.3050624815879564e-01   6.9912678297888692e-02  -1.7141349900701638e-01  -2.1479762827636115e-01  -1.0141301569344235e-02  -2.0622582979431239e-01  -1.8445090499675493e-01  -1.9608452822496938e-01  -3.0346723279606337e-02   2.2173468710887237e-01  -1.5707153278753547e-01  -8.8972090797639639e-02   2.3227399350020589e-01   1.0735437196361217e-01   1.4153415736115355e-01  -5.0321188101856533e-02  -2.2698421108542266e-01
   2.0134681656419431e-01   1.8985682033130086e-14   2.0134681656421605e-01  -2.0134681656420417e-01   8.7805562152565785e-15  -2.0134681656420197e-01   2.0134681656421394e-01   7.9509033695746952e-15  -2.0134681656420547e-01  -2.0134681656421183e-01   8.0721357745134277e-15   2.0134681656420680e-01   2.0134681656421005e-01   6.5596306516471194e-16   2.0134681656420483e-01  -2.0134681656421022e-01   3.0503250556217550e-15  -2.0134681656420778e-01   2.0134681656420680e-01  -2.8489003406178373e-17  -2.0134681656420816e-01  -2.0134681656420692e-01  -7.6841632230870719e-16   2.0134681656420747e-01  -2.0134681656420689e-01   8.5176282223210495e-16  -2.0134681656420844e-01   2.8025522728956890e-16   2.0134681656420592e-01  -2.0134681656420883e-01   3.1791205361364360e-15   2.0134681656420605e-01   2.0134681656420753e-01   1.8570448714433979e-16  -2.0134681656420733e-01  -2.0134681656420689e-01
  -2.0622582979430004e-01   3.0346723279586960e-02  -1.7141349900702482e-01   2.2698421108541800e-01  -8.8972090797655043e-02   1.2491962153659070e-01  -2.3227399350021033e-01  -1.4153415736115871e-01   6.9912678297885875e-02   2.2173468710888325e-01   1.8445090499674729e-01  -1.0141301569342705e-02  -1.9608452822497013e-01   2.1479762827636106e-01   5.0321188101858774e-02   1.5707153278753538e-01   2.3050624815879567e-01  -1.0735437196360985e-01  -1.0735437196361337e-01  -2.3050624815879570e-01  -1.5707153278753452e-01   5.0321188101856373e-02   2.1479762827636054e-01   1.9608452822496691e-01  -1.0141301569344043e-02   1.8445090499675562e-01  -2.0622582979431259e-01   3.0346723279607045e-02   1.7141349900701539e-01  -2.2698421108542383e-01   8.8972090797645606e-02   1.2491962153659210e-01   2.3227399350020575e-01  -1.4153415736115349e-01  -2.2173468710887345e-01  -6.9912678297887484e-02
   2.1071228043628476e-01  -6.0174205710179410e-02   1.3335381272981373e-01  -2.3161056276455000e-01   1.6439898730537128e-01  -2.0263298594758353e-02   1.9044898184153730e-01   2.2457319301555398e-01   9.8256750034748472e-02  -9.8256750034755425e-02  -2.2457319301554979e-01  -1.9044898184153602e-01  -2.0263298594757870e-02  -1.6439898730535649e-01  -2.3161056276455230e-01   1.3335381272980976e-01  -6.0174205710198186e-02   2.1071228043629345e-01  -2.1071228043629228e-01  -6.0174205710196417e-02   1.3335381272980826e-01   2.3161056276455397e-01   1.6439898730535740e-01  -2.0263298594759050e-02   1.9044898184153555e-01   2.2457319301555267e-01  -2.1071228043629281e-01   6.0174205710198478e-02   1.3335381272980582e-01  -2.3161056276455552e-01   1.6439898730535835e-01   2.0263298594755109e-02   1.9044898184153550e-01  -2.2457319301555351e-01  -9.8256750034747195e-02   9.8256750034747986e-02
  -2.1479762827635557e-01   8.8972090797629064e-02  -8.8972090797649006e-02   2.1479762827635815e-01  -2.1479762827637655e-01  -8.8972090797637807e-02  -8.8972090797642095e-02  -2.1479762827635820e-01  -2.1479762827636020e-01  -8.8972090797643302e-02   8.8972090797647091e-02   2.1479762827636004e-01   2.1479762827636267e-01  -8.8972090797644399e-02   8.8972090797640166e-02  -2.1479762827636437e-01  -2.1479762827635931e-01   8.8972090797642372e-02   8.8972090797644954e-02   2.1479762827636006e-01   2.1479762827636090e-01   8.8972090797642539e-02  -8.8972090797643136e-02  -2.1479762827636228e-01   2.1479762827636034e-01   8.8972090797642844e-02  -2.1479762827636012e-01   8.8972090797646355e-02   8.8972090797642109e-02  -2.1479762827636187e-01   2.1479762827636129e-01  -8.8972090797647049e-02   8.8972090797643275e-02  -2.1479762827636120e-01   8.8972090797643177e-02   2.1479762827636209e-01
   2.1847409662270278e-01  -1.1624763874380691e-01   4.0372381251901061e-02  -1.7810171537081071e-01   2.3249527748765375e-01   1.7810171537079936e-01  -4.0372381251900534e-02   1.1624763874381421e-01   2.1847409662270365e-01   2.1847409662271447e-01   1.1624763874381076e-01  -4.0372381251893526e-02  -1.7810171537081049e-01   2.3249527748763932e-01   1.7810171537081035e-01  -4.0372381251896496e-02   1.1624763874382038e-01  -2.1847409662270528e-01   2.1847409662270464e-01   1.1624763874381941e-01  -4.0372381251897141e-02  -1.7810171537081049e-01  -2.3249527748763904e-01  -1.7810171537081024e-01   4.0372381251894573e-02  -1.1624763874381960e-01  -2.1847409662270342e-01   1.1624763874382357e-01   4.0372381251894296e-02  -1.7810171537081004e-01   2.3249527748763696e-01  -1.7810171537081426e-01  -4.0372381251895677e-02  -1.1624763874381935e-01   2.1847409662270573e-01   2.1847409662270650e-01
  -2.2173468710887378e-01   1.4153415736114486e-01   1.0141301569339860e-02   1.2491962153659875e-01  -2.1479762827637403e-01  -2.2698421108540714e-01   1.5707153278754110e-01   3.0346723279609581e-02  -1.0735437196360972e-01  -2.0622582979432283e-01  -2.3050624815878862e-01  -1.7141349900701816e-01  -5.0321188101858337e-02  -8.8972090797642914e-02  -1.9608452822496392e-01   2.3227399350020939e-01   1.8445090499675354e-01  -6.9912678297888206e-02  -6.9912678297889649e-02  -1.8445090499675507e-01  -2.3227399350020578e-01  -1.9608452822496683e-01  -8.8972090797644385e-02   5.0321188101857331e-02  -1.7141349900701708e-01  -2.3050624815879653e-01  -2.2173468710887045e-01   1.4153415736115904e-01  -1.0141301569346187e-02  -1.2491962153659357e-01   2.1479762827635873e-01  -2.2698421108542530e-01  -1.5707153278753361e-01   3.0346723279605789e-02   2.0622582979431189e-01   1.0735437196361161e-01
   2.2457319301555737e-01  -1.6439898730535160e-01  -6.0174205710191671e-02  -6.0174205710206208e-02   1.6439898730536665e-01   2.2457319301553696e-01  -2.2457319301556253e-01  -1.6439898730535923e-01  -6.0174205710197298e-02   6.0174205710200566e-02   1.6439898730535282e-01   2.2457319301555193e-01   2.2457319301555501e-01  -1.6439898730535760e-01  -6.0174205710198901e-02  -6.0174205710197527e-02  -1.6439898730535685e-01   2.2457319301555256e-01  -2.2457319301555120e-01  -1.6439898730535724e-01  -6.0174205710195501e-02   6.0174205710196084e-02   1.6439898730535710e-01   2.2457319301555329e-01  -2.2457319301555295e-01  -1.6439898730535671e-01  -2.2457319301554979e-01   1.6439898730536356e-01  -6.0174205710198193e-02  -6.0174205710195335e-02   1.6439898730535427e-01  -2.2457319301555578e-01  -2.2457319301555292e-01   1.6439898730535685e-01   6.0174205710195945e-02  -6.0174205710196438e-02
