  -2.1071228043627049e-01  -6.0174205710230522e-02  -1.3335381272980823e-01  -2.3161056276456141e-01  -1.6439898730537400e-01  -2.0263298594731055e-02  -1.9044898184152559e-01  -2.2457319301555559e-01   9.8256750034755161e-02  -9.8256750034750193e-02   2.2457319301555309e-01   1.9044898184153633e-01  -2.0263298594754522e-02  -1.6439898730535643e-01  -2.3161056276455436e-01  -1.3335381272980745e-01  -6.0174205710196792e-02  -2.1071228043629303e-01   2.1071228043629359e-01  -6.0174205710195557e-02  -1.3335381272980798e-01  -2.3161056276455427e-01   2.1071228043629656e-01  -6.0174205710194689e-02   1.3335381272980545e-01  -2.3161056276455602e-01  -1.6439898730535557e-01  -2.0263298594760757e-02   1.9044898184153639e-01  -2.2457319301555437e-01  -9.8256750034746612e-02   1.6439898730535607e-01  -9.8256750034747958e-02   2.2457319301555478e-01   2.0263298594759199e-02   1.9044898184153586e-01
   2.0622582979429757e-01   3.0346723279639803e-02   1.7141349900701974e-01   2.2698421108543620e-01   8.8972090797661066e-02   1.2491962153656737e-01   2.3227399350020467e-01   1.4153415736116190e-01   6.9912678297888470e-02   2.2173468710887131e-01  -1.8445090499675190e-01   1.0141301569342429e-02  -1.9608452822497313e-01   2.1479762827635837e-01   5.0321188101856228e-02  -1.5707153278753436e-01   2.3050624815879717e-01   1.0735437196361156e-01   1.0735437196361218e-01  -2.3050624815879747e-01   1.5707153278753336e-01  -5.0321188101857248e-02   2.0622582979431453e-01  -3.0346723279604658e-02   1.7141349900701522e-01  -2.2698421108542291e-01  -8.8972090797640485e-02  -1.2491962153659669e-01   2.3227399350020611e-01  -1.4153415736115421e-01   6.9912678297889386e-02   2.1479762827636134e-01  -2.2173468710887345e-01   1.8445090499675637e-01  -1.9608452822496689e-01  -1.0141301569343640e-02
  -2.0134681656420081e-01  -3.4398272060116419e-14  -2.0134681656420997e-01  -2.0134681656422607e-01  -1.8900240368639467e-14  -2.0134681656418657e-01  -2.0134681656421438e-01  -1.1490600200048245e-14  -2.0134681656421269e-01  -2.0134681656420045e-01  -3.2940609776217740e-15  -2.0134681656420686e-01   2.0134681656420877e-01   1.9583824844047919e-15   2.0134681656420814e-01   2.0134681656420758e-01   1.4433224318119665e-15   2.0134681656420728e-01  -2.0134681656420747e-01  -4.6100387329997693e-16   2.0134681656420794e-01   2.0134681656420678e-01   2.0134681656420922e-01   4.1715432082265762e-16   2.0134681656420633e-01  -2.0134681656420661e-01   3.5588274190133006e-15  -2.0134681656420866e-01   2.0134681656420708e-01   2.6639398675358804e-16   2.0134681656420828e-01   1.0231007957873284e-15  -2.0134681656420678e-01  -2.8695867387037221e-16  -2.0134681656420783e-01  -2.0134681656420655e-01
   1.9608452822496975e-01  -3.0346723279572038e-02   2.2173468710887723e-01   1.5707153278755487e-01  -8.8972090797623971e-02   2.3227399350019548e-01   1.0735437196362339e-01  -1.4153415736114527e-01   2.2698421108542852e-01   5.0321188101848990e-02   1.8445090499675532e-01   2.0622582979431250e-01   1.0141301569348870e-02  -2.1479762827636073e-01  -1.7141349900701688e-01   6.9912678297887942e-02  -2.3050624815879658e-01  -1.2491962153659426e-01  -1.2491962153659548e-01   2.3050624815879725e-01  -6.9912678297886374e-02   1.7141349900701813e-01   1.9608452822496861e-01   3.0346723279605099e-02   2.2173468710887340e-01  -1.5707153278753325e-01   8.8972090797646744e-02  -2.3227399350020586e-01   1.0735437196361156e-01   1.4153415736115438e-01   2.2698421108542274e-01  -2.1479762827636087e-01  -5.0321188101856637e-02  -1.8445090499675651e-01   1.0141301569343619e-02  -2.0622582979431200e-01
  -1.9044898184154568e-01   6.0174205710162611e-02  -2.3161056276455858e-01  -9.8256750034766652e-02   1.6439898730533881e-01  -2.1071228043629320e-01   2.0263298594745415e-02   2.2457319301555298e-01  -1.3335381272980998e-01   1.3335381272981078e-01  -2.2457319301554970e-01  -2.0263298594757007e-02  -2.1071228043629905e-01   1.6439898730535452e-01  -9.8256750034747251e-02  -2.3161056276455433e-01   6.0174205710194877e-02  -1.9044898184153569e-01   1.9044898184153525e-01   6.0174205710197368e-02  -2.3161056276455499e-01  -9.8256750034745988e-02   1.9044898184153577e-01   6.0174205710194675e-02   2.3161056276455544e-01  -9.8256750034746015e-02   1.6439898730535948e-01  -2.1071228043629203e-01  -2.0263298594758117e-02   2.2457319301555351e-01   1.3335381272980654e-01  -1.6439898730535785e-01   1.3335381272980701e-01  -2.2457319301555412e-01   2.1071228043629317e-01  -2.0263298594758793e-02
   1.8445090499677355e-01  -8.8972090797610578e-02   2.3050624815880255e-01   3.0346723279621679e-02  -2.1479762827634599e-01   1.4153415736116176e-01  -1.4153415736114508e-01  -2.1479762827636917e-01  -3.0346723279605869e-02  -2.3050624815879478e-01   8.8972090797639972e-02  -1.8445090499675884e-01   1.8445090499675773e-01   8.8972090797643885e-02   2.3050624815879681e-01   3.0346723279605799e-02   2.1479762827636084e-01   1.4153415736115352e-01   1.4153415736115468e-01  -2.1479762827636095e-01  -3.0346723279607558e-02  -2.3050624815879703e-01   1.8445090499675504e-01   8.8972090797641956e-02   2.3050624815879808e-01  -3.0346723279604318e-02   2.1479762827636259e-01  -1.4153415736115110e-01  -1.4153415736115452e-01   2.1479762827636198e-01  -3.0346723279606472e-02   8.8972090797642414e-02   2.3050624815879747e-01  -8.8972090797643469e-02   1.8445090499675634e-01   1.8445090499675479e-01
  -1.7810171537083483e-01   1.1624763874378626e-01  -2.1847409662271169e-01   4.0372381251884498e-02   2.3249527748762758e-01  -4.0372381251908389e-02   2.1847409662270542e-01   1.1624763874383293e-01   1.7810171537081118e-01   1.7810171537080338e-01   1.1624763874381915e-01   2.1847409662270909e-01   4.0372381251897287e-02  -2.3249527748763463e-01  -4.0372381251894726e-02   2.1847409662270512e-01  -1.1624763874381795e-01   1.7810171537081113e-01  -1.7810171537081032e-01  -1.1624763874382006e-01   2.1847409662270542e-01  -4.0372381251896697e-02   1.7810171537081015e-01   1.1624763874381798e-01   2.1847409662270698e-01   4.0372381251896863e-02   2.3249527748763793e-01  -4.0372381251891860e-02  -2.1847409662270675e-01   1.1624763874381955e-01  -1.7810171537081060e-01   2.3249527748763837e-01   1.7810171537081032e-01   1.1624763874382019e-01  -4.0372381251894768e-02   2.1847409662270614e-01
   1.7141349900704603e-01  -1.4153415736111921e-01   1.9608452822497296e-01  -1.0735437196360384e-01  -2.1479762827635571e-01  -6.9912678297873732e-02  -2.2698421108543118e-01   3.0346723279592293e-02  -2.3227399350020442e-01  -1.0141301569338863e-02  -2.3050624815879331e-01  -5.0321188101854590e-02  -2.2173468710887539e-01   8.8972090797638528e-02  -2.0622582979431253e-01  -1.2491962153659475e-01  -1.8445090499675668e-01  -1.5707153278753494e-01  -1.5707153278753544e-01   1.8445090499675521e-01   1.2491962153659535e-01   2.0622582979431150e-01   1.7141349900701583e-01   1.4153415736115219e-01   1.9608452822496866e-01   1.0735437196361206e-01   2.1479762827635906e-01   6.9912678297891745e-02  -2.2698421108542288e-01  -3.0346723279605355e-02  -2.3227399350020561e-01   8.8972090797644135e-02   1.0141301569344535e-02   2.3050624815879825e-01  -2.2173468710887284e-01   5.0321188101857615e-02
  -1.6439898730538952e-01   1.6439898730532115e-01  -1.6439898730536298e-01   1.6439898730535421e-01   1.6439898730535762e-01   1.6439898730534530e-01   1.6439898730537256e-01  -1.6439898730534919e-01   1.6439898730535410e-01  -1.6439898730535799e-01   1.6439898730535132e-01  -1.6439898730536362e-01   1.6439898730535776e-01   1.6439898730535782e-01   1.6439898730535679e-01  -1.6439898730535701e-01   1.6439898730535618e-01  -1.6439898730535824e-01   1.6439898730535746e-01   1.6439898730535890e-01  -1.6439898730535626e-01   1.6439898730535824e-01   1.6439898730535585e-01   1.6439898730535657e-01   1.6439898730535862e-01   1.6439898730535760e-01   1.6439898730535352e-01   1.6439898730536034e-01  -1.6439898730535754e-01  -1.6439898730535660e-01  -1.6439898730535732e-01  -1.6439898730535663e-01  -1.6439898730535729e-01   1.6439898730535746e-01  -1.6439898730535799e-01  -1.6439898730535654e-01
   1.5707153278756916e-01  -1.8445090499671854e-01   1.2491962153659979e-01  -2.0622582979431325e-01  -8.8972090797649644e-02  -2.2173468710886857e-01  -5.0321188101873623e-02   2.3050624815879717e-01  -1.0141301569343014e-02   2.3227399350020100e-01   3.0346723279610178e-02   2.2698421108542943e-01   6.9912678297886888e-02  -2.1479762827635690e-01   1.0735437196361192e-01   1.9608452822496741e-01   1.4153415736115452e-01   1.7141349900701733e-01   1.7141349900701794e-01  -1.4153415736115257e-01  -1.9608452822496802e-01  -1.0735437196361029e-01   1.5707153278753297e-01   1.8445090499675570e-01   1.2491962153659575e-01   2.0622582979431275e-01   8.8972090797638639e-02   2.2173468710887537e-01  -5.0321188101857470e-02  -2.3050624815879714e-01  -1.0141301569344865e-02  -2.1479762827636123e-01  -2.3227399350020592e-01  -3.0346723279606122e-02   6.9912678297886846e-02  -2.2698421108542277e-01
  -1.4944508367972428e-01   2.0134681656416920e-01  -7.9518068128868191e-02   2.2896315180855556e-01   1.0623806055057887e-14   2.2896315180855453e-01  -7.9518068128851399e-02  -2.0134681656421377e-01  -1.4944508367968515e-01  -1.4944508367967954e-01  -2.0134681656420966e-01  -7.9518068128865443e-02  -2.2896315180854823e-01  -4.9841093502040757e-15  -2.2896315180855212e-01   7.9518068128862848e-02  -2.0134681656420700e-01   1.4944508367968801e-01  -1.4944508367968784e-01  -2.0134681656420791e-01   7.9518068128862140e-02  -2.2896315180855159e-01   1.4944508367968640e-01   2.0134681656420789e-01   7.9518068128864694e-02   2.2896315180855106e-01  -4.9632986299337328e-15   2.2896315180855148e-01   7.9518068128861794e-02  -2.0134681656420758e-01   1.4944508367968745e-01  -5.2534114156055320e-16  -1.4944508367968809e-01  -2.0134681656420755e-01   2.2896315180855054e-01  -7.9518068128864139e-02
   1.4153415736119165e-01  -2.1479762827632395e-01   3.0346723279610154e-02  -2.3050624815880463e-01   8.8972090797630868e-02  -1.8445090499676622e-01   1.8445090499675221e-01   8.8972090797654044e-02   2.3050624815879073e-01  -3.0346723279612717e-02   2.1479762827636273e-01  -1.4153415736115643e-01   1.4153415736115252e-01   2.1479762827636176e-01   3.0346723279606261e-02  -2.3050624815879636e-01  -8.8972090797644607e-02  -1.8445090499675623e-01  -1.8445090499675609e-01   8.8972090797641956e-02   2.3050624815879736e-01  -3.0346723279607475e-02   1.4153415736115196e-01   2.1479762827636292e-01   3.0346723279607305e-02   2.3050624815879708e-01  -8.8972090797648035e-02   1.8445090499675515e-01   1.8445090499675426e-01  -8.8972090797644524e-02   2.3050624815879703e-01   2.1479762827636109e-01   3.0346723279605772e-02  -2.1479762827636134e-01   1.4153415736115496e-01   1.4153415736115360e-01
  -1.3335381272984595e-01   2.2457319301551765e-01   2.0263298594753728e-02   2.1071228043630447e-01  -1.6439898730534530e-01   9.8256750034761822e-02  -2.3161056276456138e-01   6.0174205710185648e-02  -1.9044898184152886e-01   1.9044898184153897e-01  -6.0174205710196459e-02   2.3161056276455844e-01   9.8256750034744572e-02  -1.6439898730535185e-01   2.1071228043629447e-01   2.0263298594758075e-02   2.2457319301555392e-01  -1.3335381272980762e-01   1.3335381272980740e-01   2.2457319301555312e-01   2.0263298594759300e-02   2.1071228043629314e-01   1.3335381272980551e-01   2.2457319301555509e-01  -2.0263298594756059e-02   2.1071228043629336e-01  -1.6439898730535979e-01   9.8256750034746584e-02   2.3161056276455341e-01   6.0174205710194717e-02   1.9044898184153536e-01   1.6439898730535762e-01   1.9044898184153564e-01  -6.0174205710196042e-02  -9.8256750034745988e-02   2.3161056276455524e-01
   1.2491962153663394e-01  -2.3050624815876486e-01  -6.9912678297884362e-02  -1.7141349900703140e-01   2.1479762827635443e-01   1.0141301569332099e-02   2.0622582979432655e-01  -1.8445090499674791e-01   5.0321188101855104e-02  -2.2698421108542105e-01  -1.4153415736115410e-01  -1.0735437196361260e-01  -2.3227399350020023e-01  -8.8972090797649797e-02  -1.5707153278753647e-01   2.2173468710887248e-01   3.0346723279605487e-02   1.9608452822496822e-01   1.9608452822496805e-01  -3.0346723279604491e-02  -2.2173468710887295e-01   1.5707153278753574e-01   1.2491962153659240e-01   2.3050624815879928e-01  -6.9912678297886346e-02   1.7141349900701666e-01  -2.1479762827636242e-01  -1.0141301569345298e-02   2.0622582979431195e-01   1.8445090499675434e-01   5.0321188101857074e-02  -8.8972090797643039e-02   2.2698421108542291e-01   1.4153415736115368e-01  -2.3227399350020547e-01   1.0735437196361240e-01
  -1.1624763874385946e-01   2.3249527748760995e-01   1.1624763874381627e-01   1.1624763874383570e-01  -2.3249527748763740e-01  -1.1624763874381237e-01  -1.1624763874383830e-01   2.3249527748763535e-01   1.1624763874381419e-01   1.1624763874381565e-01   2.3249527748763874e-01  -1.1624763874382273e-01   1.1624763874381837e-01   2.3249527748763898e-01  -1.1624763874381826e-01  -1.1624763874381852e-01  -2.3249527748763885e-01   1.1624763874381960e-01  -1.1624763874381845e-01  -2.3249527748763765e-01  -1.1624763874382074e-01  -1.1624763874381847e-01   1.1624763874381738e-01   2.3249527748764121e-01  -1.1624763874381783e-01   1.1624763874381860e-01  -2.3249527748763751e-01  -1.1624763874381966e-01   1.1624763874381970e-01   2.3249527748763785e-01  -1.1624763874381915e-01  -2.3249527748763896e-01   1.1624763874381967e-01   2.3249527748763804e-01  -1.1624763874382010e-01  -1.1624763874381909e-01
   1.0735437196365190e-01  -2.3050624815877396e-01  -1.5707153278753258e-01  -5.0321188101873464e-02   2.1479762827636678e-01   1.9608452822496847e-01  -1.0141301569325538e-02  -1.8445090499675681e-01  -2.2173468710886324e-01   6.9912678297893452e-02  -1.4153415736115271e-01   2.3227399350020986e-01   1.2491962153658827e-01  -8.8972090797636710e-02   2.2698421108542355e-01  -1.7141349900701611e-01   3.0346723279605359e-02  -2.0622582979431228e-01  -2.0622582979431270e-01  -3.0346723279606899e-02   1.7141349900701527e-01  -2.2698421108542347e-01   1.0735437196360942e-01   2.3050624815880025e-01  -1.5707153278753300e-01   5.0321188101855908e-02  -2.1479762827635906e-01  -1.9608452822496750e-01  -1.0141301569343618e-02   1.8445090499675604e-01  -2.2173468710887320e-01  -8.8972090797644260e-02  -6.9912678297887887e-02   1.4153415736115382e-01   1.2491962153659313e-01  -2.3227399350020650e-01
  -9.8256750034787010e-02   2.2457319301553441e-01   1.9044898184153469e-01  -2.0263298594742685e-02  -1.6439898730536687e-01  -2.3161056276456132e-01   1.3335381272979138e-01   6.0174205710200331e-02   2.1071228043628326e-01  -2.1071228043629733e-01  -6.0174205710197590e-02  -1.3335381272980973e-01  -2.3161056276454597e-01  -1.6439898730536495e-01  -2.0263298594761323e-02   1.9044898184153375e-01   2.2457319301555437e-01  -9.8256750034747625e-02   9.8256750034746751e-02   2.2457319301555265e-01   1.9044898184153605e-01  -2.0263298594759734e-02   9.8256750034745793e-02   2.2457319301555703e-01  -1.9044898184153478e-01  -2.0263298594757791e-02  -1.6439898730535404e-01  -2.3161056276455441e-01  -1.3335381272980595e-01   6.0174205710197610e-02  -2.1071228043629378e-01   1.6439898730535729e-01  -2.1071228043629336e-01  -6.0174205710195286e-02   2.3161056276455427e-01  -1.3335381272980806e-01
   8.8972090797681869e-02  -2.1479762827634713e-01  -2.1479762827636242e-01   8.8972090797631145e-02   8.8972090797655903e-02   2.1479762827637136e-01  -2.1479762827635104e-01   8.8972090797638487e-02  -8.8972090797639278e-02   2.1479762827636140e-01   2.1479762827636231e-01  -8.8972090797643844e-02   8.8972090797640443e-02   2.1479762827636292e-01  -2.1479762827635962e-01   8.8972090797644426e-02  -8.8972090797643524e-02   2.1479762827636092e-01   2.1479762827636181e-01   8.8972090797644704e-02  -8.8972090797641956e-02   2.1479762827636120e-01   8.8972090797641901e-02   2.1479762827636539e-01  -2.1479762827636062e-01  -8.8972090797642650e-02  -8.8972090797640402e-02  -2.1479762827636079e-01  -2.1479762827635965e-01  -8.8972090797641748e-02  -8.8972090797643677e-02   2.1479762827636237e-01  -2.1479762827636117e-01  -2.1479762827636029e-01   8.8972090797644524e-02   8.8972090797643649e-02
  -7.9518068128899791e-02   2.0134681656419764e-01   2.2896315180855406e-01  -1.4944508367968048e-01  -1.3164771001043398e-14  -1.4944508367969819e-01   2.2896315180854829e-01  -2.0134681656420386e-01  -7.9518068128859712e-02  -7.9518068128859296e-02  -2.0134681656420728e-01   2.2896315180855378e-01   1.4944508367968265e-01   6.7851989784033637e-15   1.4944508367968901e-01  -2.2896315180855023e-01  -2.0134681656420886e-01   7.9518068128863140e-02  -7.9518068128862640e-02  -2.0134681656420589e-01  -2.2896315180855165e-01   1.4944508367968901e-01   7.9518068128861918e-02   2.0134681656421130e-01  -2.2896315180855040e-01  -1.4944508367968656e-01   2.6506860710862425e-15  -1.4944508367968770e-01  -2.2896315180855015e-01  -2.0134681656420561e-01   7.9518068128862335e-02   1.3023633550418308e-15  -7.9518068128863320e-02  -2.0134681656420705e-01  -1.4944508367968720e-01   2.2896315180855167e-01
   6.9912678297922179e-02  -1.8445090499675032e-01  -2.3227399350021086e-01   1.9608452822496489e-01  -8.8972090797630771e-02   5.0321188101864527e-02  -1.7141349900702205e-01   2.3050624815879683e-01   2.0622582979430254e-01  -1.0735437196361793e-01   3.0346723279605164e-02  -1.5707153278753788e-01  -2.2698421108541386e-01  -2.1479762827636956e-01   1.2491962153659063e-01   1.0141301569343123e-02   1.4153415736115538e-01  -2.2173468710887226e-01  -2.2173468710887351e-01  -1.4153415736115418e-01  -1.0141301569346544e-02  -1.2491962153659426e-01   6.9912678297886888e-02   1.8445090499675956e-01  -2.3227399350020533e-01  -1.9608452822496475e-01   8.8972090797644662e-02  -5.0321188101856956e-02  -1.7141349900701669e-01  -2.3050624815879611e-01   2.0622582979431131e-01  -2.1479762827636123e-01   1.0735437196361149e-01  -3.0346723279606708e-02  -2.2698421108542280e-01   1.5707153278753486e-01
  -6.0174205710227052e-02   1.6439898730535538e-01   2.2457319301555986e-01  -2.2457319301555509e-01   1.6439898730534569e-01   6.0174205710192663e-02   6.0174205710207679e-02  -1.6439898730535898e-01  -2.2457319301554213e-01   2.2457319301555931e-01   1.6439898730535835e-01  -6.0174205710192823e-02   6.0174205710193537e-02   1.6439898730535790e-01  -2.2457319301555145e-01   2.2457319301555295e-01   1.6439898730535735e-01  -6.0174205710196951e-02   6.0174205710195591e-02   1.6439898730535643e-01   2.2457319301555345e-01  -2.2457319301555445e-01   6.0174205710195099e-02   1.6439898730536079e-01  -2.2457319301555270e-01  -2.2457319301554998e-01   1.6439898730535796e-01   6.0174205710195938e-02  -6.0174205710195813e-02  -1.6439898730535676e-01   2.2457319301555279e-01  -1.6439898730535840e-01   2.2457319301555365e-01   1.6439898730535571e-01  -6.0174205710196715e-02  -6.0174205710196188e-02
